349964,1200
-856069,35469
271330,885355
153381,-226024
371134,-520623
-184484,502832
-435567,-937242
986728,457981
459182,-550390
-102212,856700
258407,-412120
154496,663415
184038,601234
104067,277277
214519,-725777
183758,705366
772108,537552
-910604,277129
-205601,898853
562268,595245
196480,-583538
-860815,47142
289271,289233
994599,879930
417482,-139570
-933052,-921595
-820449,-626956
222201,-933536
33426,825612
389107,108466
914051,-795214
-675144,-332787
472357,-349091
-270687,466869
-93825,624574
74462,-668285
-10250,-2992
-627810,4411
-799626,778200
-110987,674928
540371,537167
520388,-630929
255503,957808
-142445,-214004
733348,-472690
-477101,-662492
957044,-902590
-93870,-867951
921471,-705537
-336466,929254
887062,51721
-265725,-908847
381537,766960
945804,328661
-747603,-952272
-820223,654958
876848,986423
915677,305035
356756,-792628
701475,47155
-330467,-47195
-892208,658777
-611049,182702
-354013,-989704
-492479,-421929
-243316,831220
-623848,75849
639356,909515
-473062,-931747
-590524,-974271
156973,519072
-25129,387573
-809502,767783
599003,-169366
-761567,424499
850366,-21920
470019,165899
-140170,242839
761911,476723
-864296,131738
899521,263118
-432485,444914
869413,818607
-356879,514780
680680,797317
556508,-731320
724395,991533
123271,442813
705931,570867
-15781,-791747
-126706,-992853
507634,229944
543613,-779686
511006,676215
184100,-73056
-32221,-151992
-239211,-433239
741338,-790798
783652,843275
589571,727522
-23561,-554172
-746739,-717253
306662,-143119
295112,-150133
583372,-535366
842516,511264
354539,609794
853669,978814
-49339,376007
93261,-214471
357590,546888
697022,881251
-932969,-41750
553015,346917
-956712,-384516
-879683,478015
854023,615760
-830231,550130
97019,-151421
-549024,-92958
-651061,744949
608218,724541
-109057,28703
23071,95626
227739,740975
807457,753345
-421118,-151725
761035,838361
99662,775023
-15916,793211
338266,-680826
-292805,129589
386916,-128217
397914,-373363
41440,-346423
701136,306720
-598096,379800
173011,297842
-495020,-401757
-531346,660103
-304672,-919588
292951,-244189
106965,-343500
650220,384142
-763943,150283
964477,-634019
-35776,869904
530007,-72044
991632,-147076
907617,91590
951442,-304897
-205391,496992
-163627,261364
-895384,419929
-289833,351276
939673,-565427
-228855,-257194
-865137,-416623
237872,555499
568843,333630
111346,900647
-320577,964528
-832156,-501582
-67009,-182883
440077,17136
950111,165153
237005,121796
-971778,-625606
-526254,-915245
-396125,60450
-562032,469252
-652135,-801358
-334846,422653
587806,-100981
222778,202302
-827908,201683
-633280,883889
944339,239995
709247,-355911
673622,125729
548382,916431
533765,-348128
-550430,-140716
-858751,-777837
-661726,-31607
-271602,-844533
716797,-796907
-438988,344884
-777668,-274074
622202,-666319
807035,84483
-862320,897937
929544,228311
72844,-307957
621217,-556932
901817,-644356
918430,236543
-902862,-124302
-725137,362349
260287,-598908
827219,823376
-647686,-89326
646258,-418822
579530,925740
162283,-800238
440892,300914
179615,732485
331394,-930400
-270129,-53416
142742,813791
748965,-64882
-990623,662748
979339,-381399
-198665,-91206
-823692,372453
-819206,-480621
534037,-437785
251576,-742924
324158,-900968
80068,-671843
-53242,783852
-875058,582252
954706,481076
-961698,-232944
-187081,-935805
678729,-220055
-637375,-317290
-505485,-850765
-634617,-256490
838742,989880
987309,-611318
360614,-496015
431820,-682665
-419072,-490958
-324600,-496514
-863631,550742
-323584,781208
-287441,281757
-409428,72191
84559,-217555
-416573,-369498
-376809,-322126
-334992,-698688
-249430,985716
766924,-286554
-568312,240171
828715,585576
-319484,-130928
500427,638342
-960468,12851
-227891,-659196
-161264,-256362
59269,-334732
-574903,860726
962654,418511
-65792,-295602
-450296,-655306
-184509,-87508
746705,-749365
522079,489114
-340198,-367769
744847,-879658
814522,184668
-996622,-556891
212197,-955396
42904,-112965
-378682,247886
737000,599145
966914,-756448
-636106,860076
44744,-441607
998498,842883
-314631,895026
-7991,965567
213453,426484
541982,318602
75050,-52656
-912732,-188977
630584,74488
433723,-552538
-447564,-479885
-445452,351148
293985,-162369
-480972,669716
-238725,-630929
819906,10725
-601565,689538
-758428,952055
948293,-954942
-822443,536481
-215203,-211067
-397136,-329962
960892,68433
-595510,-478013
-167551,859918
328325,48711
520005,858928
911762,-304775
32195,-927623
773938,108041
176474,917918
-912283,-812325
-188595,-234127
-282838,-203195
62124,45663
-350439,636872
-564496,440343
64736,-942565
-376835,-170652
499330,-531311
765438,923825
-127020,63794
625809,545467
182340,296585
253280,-236255
178820,256646
-427298,637831
685494,246433
170258,368456
-948602,415736
477555,-714861
-527799,-974951
211206,-590113
-846759,207380
361564,855866
-102299,-364296
-732753,-546255
-961991,-638018
352880,-355484
846787,-571582
678047,-309911
-33643,-491815
347681,32255
-912904,-456609
519216,874133
-512151,-648188
3672,-85605
173539,-956525
266436,-938233
-430048,691611
240218,653905
-626866,532008
922493,674848
323036,97101
-182707,627146
-583671,-667379
-121964,-584227
-792190,-878178
-532083,-139213
-187573,533367
-208215,-965026
-62127,942499
-569645,-133238
800617,325266
-425846,186315
-580845,869746
-525311,-501385
-34752,-125965
90991,949422
-891921,-730289
863527,548090
389708,651012
-353680,-126729
512827,-382148
883533,-868387
994352,-639383
588806,-33582
763871,218175
-766265,-106234
757247,-427325
554055,619583
-1731,-609258
477646,405101
560837,-30211
580145,-861212
-79387,638073
-744307,295662
-239340,-587617
-207200,690638
-299896,30707
-952160,-446803
993366,872291
-249855,874771
29196,-921648
733663,-274631
378601,-952947
-643585,692083
239142,-437986
401142,35973
424616,-915997
-307120,434605
-356254,-760367
34999,450285
-403233,894726
586809,859543
-813881,-776733
812706,-754259
186608,642960
77566,980916
-741283,972568
422853,168417
-63143,254692
630587,412261
188994,-42215
796475,-818080
977392,216226
197142,823208
312128,594275
279044,-486351
257395,499381
911643,-17100
59316,-24646
842726,-923122
-655701,-864742
-204303,-945616
-539891,87738
-574089,361538
860919,185967
203068,84620
-109267,-557298
996773,538809
-403552,-712598
658214,-878347
-966085,408404
769942,-727221
429540,123828
208448,-342032
-415682,-594927
-650089,-623581
336179,-119303
-997650,-818486
-743242,791300
518521,424623
64803,-96526
-954910,57423
168702,-442436
66017,-880681
999984,566632
-901471,-170849
962150,-530686
-471661,367352
463878,591164
648587,-982443
-941231,605132
-485814,57569
-140554,-871444
42293,-510210
-40897,910044
-277396,979256
570420,-407795
-906590,-14851
-619983,-737786
795355,-329923
717719,656789
166999,213729
-640125,314979
294235,318534
-242681,-884267
415470,-701720
-955858,917569
-247492,-314607
487748,-730466
944195,38736
870067,164859
483393,709695
-110314,694382
-912454,-454197
-371766,-767896
598855,-372058
-618876,-858750
413838,-669403
834262,-714642
-424337,-542574
-753308,-17186
471383,-687081
454977,-219011
107421,595935
-454685,430843
-616598,502169
-216812,-149693
-692268,394004
-411190,-301644
-988725,-710823
929834,253539
849474,703380
650576,118331
-620501,-390521
540215,-35606
-429611,-719671
-537668,-338455
49278,-514506
-768045,49392
269125,-361683
-996366,-676124
66645,937614
-973221,998051
-717722,582811
437618,516064
-30570,817288
866681,580490
-458525,919576
-112052,-275086
729053,591348
589399,-206661
789472,381443
-413860,893352
710640,-245404
-825895,724590
644166,317690
109129,360128
951476,-302234
25247,194618
92413,-959564
369268,-304853
66610,-742806
-467397,-435766
269808,-465294
-341774,384458
-203044,-822983
-533953,-231177
707094,633878
-455083,-632400
375207,878910
-831028,623828
605474,887357
788167,-762301
-585285,623679
-371208,844274
-994504,427302
-59702,-859992
-255254,901832
-42012,780737
184446,699597
-461898,-384288
524319,-281440
125715,-977435
-404737,677551
-53895,57441
475625,-725919
-23008,615255
314852,-308913
209553,242006
-523446,-572116
-549552,-152285
-346188,888244
462037,899839
-142110,653722
268978,653126
-478391,618049
860055,-282628
-371096,83920
236205,383804
272048,391779
291618,240768
410842,643400
-812878,36827
654876,-722344
521324,-950087
-550359,996503
380307,753415
145195,-900492
141260,-90894
-250646,-51148
-87975,-560982
799679,-915769
865856,-705271
218126,59198
328965,120794
21287,-218992
309886,-363276
414424,495630
-572964,-560613
-476382,-535738
757361,-423423
-998973,-510290
-631085,406471
-141815,262129
-141757,78626
90608,218053
778666,336537
-388627,762567
702342,421150
-447792,-760805
-683629,347706
126188,-95225
-690203,-354789
-572842,431765
-768303,513303
-275870,-785604
-723106,-973451
734256,-741488
605546,530082
141659,69532
-424322,372863
-804629,573408
603064,20638
-322594,-98189
71640,-85732
827220,-499080
-29162,-532520
-602053,-196885
-86101,648060
221469,-437620
-974610,-775284
873474,626023
-711755,559506
-58586,-40202
572722,-685300
398538,-810310
-458370,-806450
244070,-420791
196075,-273248
415623,858792
934650,831083
-871285,703505
-388806,404964
-731626,918046
724496,712760
-133551,439616
229216,-735837
110981,-479248
310331,-987628
-207486,701613
106577,-342520
776918,237379
-950139,447092
403060,-722636
974826,-877900
-873500,82038
-586019,-235715
-937328,572834
-431706,-355193
-592572,-975717
-939161,245428
-484417,-105125
499378,284319
882710,-741897
977612,-471215
-560401,717439
-72632,939068
-914786,-459828
-221609,899724
-4849,-236076
520396,259375
-1273,-982872
970440,-199477
-916916,434433
373502,789090
-765271,411723
311447,920165
156241,-890879
-150254,-763038
-262262,533338
732815,-89647
-524081,-868253
-173696,-843087
-254810,-426218
346383,-651457
542336,284838
47876,840766
-374104,523587
-613234,-404497
272750,944987
-788074,-802529
745100,-343964
995421,-73456
358294,838779
-679545,-139874
-663461,-840910
-761759,-466277
411264,997965
-316847,-415425
275742,-949478
-22934,-812947
-168078,-621029
760903,52764
-410026,-127250
-593527,-147774
-145740,-752659
168084,544465
493943,-743372
556319,-589319
726700,-201858
-770974,-538701
665951,645730
-793505,-624489
377148,-50158
-110975,991774
735146,769457
-358776,536254
-254464,-169644
224697,517750
163481,624634
-249124,996155
-562665,-847119
-838893,-709621
-479078,-433059
-969314,463129
-149125,561819
79569,521065
145700,480004
992511,128971
-976090,-225306
-451279,-23729
973140,836288
-815769,789656
351475,480858
-1924,635890
632246,-423187
68511,-79896
-821554,-925103
-465184,-830368
-666656,553163
342819,612420
-93279,-818741
-970983,864842
-288029,817979
897875,440625
-365729,-326135
672855,-260862
-814026,-715426
327846,-301962
637055,558239
423081,791859
-609838,955608
396233,17849
860336,-284815
62030,443874
-675652,-243696
62010,-465801
-24040,-973657
281868,-34724
-506684,-774939
309140,208325
-9492,355868
316094,-124425
884473,-45888
28041,936222
-426231,985356
-20080,206491
-497782,548284
756609,-159969
515837,228121
-868899,817906
863794,851629
787851,-378108
-363464,992177
715021,-554694
102978,-889046
49015,-512476
-256950,-496016
-313923,-769520
-621149,611781
-506242,562527
-554705,94322
-649016,712615
-601661,-18607
47436,786326
-282342,-677723
-447243,342160
470294,392592
471472,-165884
-776558,-648549
-877517,327488
-862448,854559
157237,-927145
-121220,-709913
-568425,-875236
-784180,696008
-378244,894202
-59103,126788
-970629,-823355
-194266,-643766
87264,22639
732552,-375983
-251219,995563
691571,-387656
281858,121938
248726,-870403
210110,791493
-435260,828097
367088,63314
439297,-57012
-52576,-256667
-644323,82377
204315,103989
-974392,-642838
-434332,757534
101983,861111
924425,672180
-245545,-2034
775053,-361916
-960646,-921639
-25628,-710815
870005,-839457
-113343,838811
699922,-631453
303634,-285815
804201,-140421
18690,438624
-876616,409599
-636766,-795005
-150814,-668549
-507361,-534094
-165548,196586
-998753,401461
-58234,414717
369693,-929897
855848,233262
28267,-116227
784777,843199
-377293,-955425
-668363,396460
-314273,579440
510509,-401336
847586,22045
-255307,824122
-940350,-228139
-71338,-971301
-926726,582094
494907,552552
131993,797685
-715374,663825
202222,-198274
-22396,11499
-239638,785518
756819,-770546
-352641,300137
852689,606250
-920287,-387473
-51298,215298
-413572,-14072
-25571,517560
303078,-151997
922543,401202
217691,-87486
-210088,-328517
-232342,231304
962955,-997362
11434,280913
798473,-276620
944969,943810
-861365,970298
-574136,814485
659354,237205
984861,229693
743407,228848
26113,202248
-995220,-159472
619634,-669345
155996,983103
-797588,-742197
-979402,10717
240410,-40328
-785528,301832
20433,-595915
-271739,144126
-813471,-796249
779352,481485
-223683,-279365
-290082,898875
-939203,-661190
-479374,-318377
-430644,238010
382136,-987656
-783905,-515187
-996673,413731
-693096,723137
622012,-656199
833741,-93387
-928116,-887728
-125738,844736
-348744,-687607
202794,-417612
-831343,-385159
-108296,392321
-564872,-86695
180083,-675582
563310,41003
885739,-560809
764768,-482163
899776,-612094
-513606,652262
-44583,-312232
398928,-741846
417428,752500
793504,-703227
-264036,-964820
446984,313563
-442010,228806
881068,-882494
194727,-995137
253336,92230
-361083,-408932
112159,903049
-384222,296613
126529,-466777
-211935,321253
-203748,-134377
645867,-102818
-711400,-197500
122784,770526
189928,126309
422922,-114253
581030,-648730
-969983,-158497
809227,453681
-72851,-597040
-310892,-956968
-243847,-665565
-791874,-861521
975774,962337
-127419,431295
106144,-301147
-271180,-392396
989437,-757466
230787,566777
-232343,-468035
845908,949038
911375,68671
16318,310016
611163,-956386
348783,441003
-198470,-903712
-470490,-954316
938703,328652
794042,-31473
-100144,50189
360205,429463
-902202,-309462
-750466,629141
-49205,-325866
280182,314788
159792,14987
-46460,191552
241741,468870
898333,-51046
360509,-492433
-637926,222485
-548352,987160
818300,978412
993399,-149030
-340583,656585
-125455,514937
82335,822993
-831779,-457604
-680090,679138
182650,396369
891133,686157
-835187,976376
-632961,176262
-207551,7774
-347119,671937
129541,-868310
-547449,-838145
750866,-160458
-362967,775500
-751877,999978
-692592,-197428
205202,-990868
179157,504521
372831,412528
767025,221811
-898621,963190
-738690,-235479
751809,899076
-96504,600421
-591289,116335
620856,617951
546831,-746530
-484694,-146108
625650,-57048
808879,-653703
-552779,-312074
-912495,931396
47732,354072
972024,-902431
648961,-641653
-304113,729869
-303270,-710931
880986,-214421
42848,-743337
674734,99445
453517,-798766
-701197,-118739
276744,-358869
-88739,-66193
293476,870134
-600908,726053
-985742,723979
823424,123635
-922402,-839405
474496,228640
-587510,-522981
589174,-908127
-778261,-637824
-363877,181693
422024,-654729
-294716,458447
297852,322986
551627,-847180
886513,404741
-312868,949052
-103228,964508
662553,525929
-697010,375878
-834325,-950530
-273516,-565915
929447,-977169
-381911,-845074
-310478,-715396
-196256,288913
814842,246595
622473,-338823
805705,-745127
-827394,558910
-536079,934053
779128,929860
-161608,431383
720296,449534
696129,-192766
47941,615977
877456,-429786
-988696,386289
836694,616256
-62468,604592
35976,274150
-723685,831319
-540437,-920161
-52490,-579227
525366,440301
342942,-678251
-810859,-547013
-151605,-49944
840447,228399
576070,817025
-253538,-787772
366999,-728672
168974,452534
-130785,510674
-57687,-36069
602365,461430
689829,922488
255865,56299
