207484,-868446
333743,700759
612451,-298950
917028,-5220
880457,559089
-115564,-881703
24757,434901
-735493,-820246
-205044,-169230
-386341,651455
466757,-804908
810128,-493538
52627,-688289
86344,-257033
-691935,22326
358924,-805299
490881,498053
665860,-69632
390892,520116
13654,266206
-954495,-62668
-319701,30754
-569432,-880318
685617,423935
438340,176842
-246474,478791
-515259,785923
52129,-795401
858069,411429
-442183,781165
-661484,-726584
666871,-14059
-190901,126376
605167,-962580
-264855,978537
-290290,-309945
721374,952834
733999,-97297
-340233,696907
-710966,-815241
-457969,-838078
317010,-995746
-490635,381961
-208258,771515
240701,320823
418120,-817420
-30679,-178177
-509770,-426828
264906,48164
-560262,279848
661809,-95335
866850,-310165
-147341,-925594
-259367,1491
179668,154680
581509,-224261
788777,237110
516959,141169
236504,297170
-607335,397592
839538,-358565
360056,-709361
-380393,453348
677609,951749
705212,-302058
-443227,764420
61590,515183
429127,575752
-450669,-325500
34861,-789227
-758927,161374
-113123,-734531
36589,-783757
-64530,506854
22037,-40747
-132851,316761
642261,-120106
909334,-810104
971478,18591
-753123,73129
-856886,8852
-515706,-43542
600642,-424343
741104,257795
-377902,260316
-70420,-701923
-236866,-125703
715184,-127550
-136402,147343
190886,122784
-547128,760520
18316,391091
651407,797495
-15770,-704359
346415,-471988
599538,-604088
-267784,708918
831702,159661
-920182,324275
715367,436773
750621,-83578
304289,917737
906077,327063
-931151,-927734
-153004,-211366
-887380,973211
297487,128712
81838,-146184
229762,-533639
967728,166935
493998,-962468
-406554,-686387
897753,-347098
-320310,-489563
-134628,887811
-33995,-592039
-642030,-680479
-847414,47973
526793,-412043
98430,-488759
-352209,-586228
75792,406716
294528,-502727
-94767,-508515
188994,-455498
-503471,862825
-791220,242495
247606,489222
-75450,183503
106571,-628060
-130787,853956
362471,387312
-842810,-857964
-237142,63808
-822656,856508
345730,-320199
-20054,-975118
-603178,-32198
886154,322756
710068,987280
-361596,969727
-549887,-792056
164916,-577818
414369,-629236
120706,86011
634561,154181
476937,-482778
-986410,151194
-637273,188098
496506,-606550
700720,-2510
148098,-169306
-771669,-659616
-330150,-999595
-998725,-245345
396539,283032
987483,-312591
919141,-297028
815890,-350186
519492,833518
-9486,774539
774135,140692
902389,689873
972905,123842
952785,102768
-399797,-106142
456329,-775793
-609311,-445174
219714,-480728
-137772,-621510
-311383,106465
-230307,737237
356358,-238111
860605,95861
871654,-184223
-629397,-108795
105876,90901
228763,707782
814247,-204659
-458249,-167223
921686,831722
443935,575308
-759531,-457390
566186,961726
568979,179113
886895,264928
-985940,-260435
944010,-522401
-870475,862262
437570,812623
-786366,491964
970042,922183
101296,-5732
787013,-256413
33200,984087
-506488,-508642
370904,556304
368928,870430
878746,-173367
-95551,-597868
-119952,-789983
46396,939781
-440220,-929764
954758,448770
-5075,-80454
-950885,-688769
378489,102551
-700419,-131639
-921623,-954038
410171,956311
-886076,169831
-134953,669829
-750284,-333338
538459,625088
727639,790981
922620,-643636
-597674,41175
997486,957991
-127822,-688043
357872,439950
-289640,-982243
607332,-405534
712867,-201444
-361432,-593220
-634395,-873754
831745,-857895
545938,305249
-261551,-690554
672798,886700
-808586,-189746
-907543,-959891
553111,185728
575834,-744091
118338,400240
-705489,171248
-861803,-161814
-48514,-962929
152676,-11592
971484,-568199
270279,-106333
366776,-596898
-513490,-202598
-373847,782886
-944700,-253306
216235,-166742
178334,777926
862478,-823733
-930066,484628
-81526,297971
-500570,-480405
-779643,549070
-802376,-945726
-112468,633283
-927561,-882061
-705794,213147
-697775,-967076
-265047,-780068
260473,-737368
-802790,815509
-761235,-31076
180711,76708
475122,186887
-916386,-370165
853593,331240
111308,349539
-603259,-589700
-405210,-209064
-756492,-184048
-260757,-270063
-973302,976491
-863008,-798980
130220,-962719
-312258,-784908
374608,57914
783330,849133
-549533,51821
-321884,38852
531696,12021
327353,721427
-200498,11956
-796864,345118
-919384,782543
148028,-479315
531136,752265
791117,-603077
131450,365784
603563,-894232
-906188,648185
993303,-810498
-109393,-407575
886890,890641
642906,-11890
-131320,968308
850444,-572467
466699,-670656
-318841,156645
-967143,532223
-939799,-905640
312633,-837996
-366238,581170
-65831,-244512
-816979,547311
-217968,-210111
366757,314264
-362839,171897
77538,-809802
-164150,-923100
-20622,-317034
-77898,-853684
-400996,922068
-648531,933232
-247496,-102839
274737,-341386
667540,-591358
30810,153565
986951,-939083
792768,173319
95387,720041
-653273,-33909
-136749,690156
-547894,489487
-80845,-571615
-241533,958261
897345,-817325
-990644,-834820
71214,-245661
-279570,-170917
-377425,-718122
-723961,656974
-228590,-736935
-695196,-112252
445930,57349
892170,715587
-961248,-934316
621585,378536
-613010,-550352
-723678,614138
-867425,90942
-719547,-670055
-727404,503226
735165,190065
-124381,336238
231126,-659779
726483,702009
316148,-355590
-962884,-857526
527581,-966767
986345,482664
672729,-39278
-375516,-904213
80345,320758
22767,-664592
-20182,-692125
549651,850444
-333563,546111
-28775,788537
-344168,8399
-428965,107101
427859,809811
474404,605833
-814310,-410143
-260587,-692208
-238319,355170
660060,504534
512934,-48974
-156075,82944
892755,-316403
438588,438566
-848709,-888455
580663,123460
478631,-682915
-703802,636435
-685409,415887
498831,-675252
991655,558090
513009,169548
-574356,-849058
972518,-756223
955491,-641838
-278273,314519
730407,583720
-258972,-328696
-403139,444980
130880,429422
794832,814290
86865,932370
-574208,906452
737324,-126734
-710454,719443
564491,899555
344535,-482685
428459,-710701
41343,106316
-555038,274550
697354,421270
-548005,-379653
615448,-664787
564342,-29700
512385,-580404
807457,630352
-253020,187482
-978384,-696630
-634252,-468089
-847742,78235
259374,734011
-763711,823404
-920160,698645
328998,930134
-633968,-586131
799113,843734
-311823,980269
58504,605396
339407,814942
-154698,-455947
-154593,-694268
-624402,-411599
514083,972038
332124,740576
237197,911242
516638,491678
822973,-336935
309234,-952843
647112,887711
-299311,562084
50474,-498721
-239297,-905857
-333451,-895469
-387147,451185
788120,-763412
232607,-273026
160738,-574009
-652445,-262879
761601,916385
-338594,-661121
-72942,314998
766184,810030
-89794,407058
-680085,-278250
368611,902411
-681643,607019
39756,-358550
536023,986944
301942,121587
-447970,288322
695381,855850
-650452,-578640
-997403,66217
673236,313151
-188053,115489
102433,-690796
328735,-951154
239477,676693
48895,690988
-269628,592021
174590,340291
653442,-617425
-732914,-201218
408366,-447670
-398824,-777632
-970677,-860981
-551969,948891
57264,19092
875735,-100116
717541,-189555
907125,-485300
449322,590933
884917,-115455
976436,125015
73907,-659497
194941,-504042
604158,991762
-697669,519583
-521235,-123366
-230651,521934
-153741,854207
979223,879035
-538532,557644
-61686,612735
604498,-469413
988996,-341460
464826,-376303
-414589,-364900
-219107,298561
693948,-906149
-980145,-501170
-113905,-835514
-304927,760628
-618440,992941
-885596,866704
-231604,-138844
437405,632434
-538583,449558
-950728,395198
-747064,-817290
-94270,385368
378309,248183
631239,-123775
262620,-498017
-130451,28004
477563,-260622
-172172,297377
114667,857723
243091,-898903
-663438,-266681
390456,31159
529176,-536483
-564487,766241
543216,65479
-362856,-28675
-886398,671261
-86516,-157166
423847,-217958
765469,-234857
287692,-918594
201187,-831989
897468,913628
-942303,643473
831086,489717
-163235,290843
-25153,228542
-979751,-450525
885471,-72243
904232,46556
960184,839910
999735,-865279
871348,-271142
-561985,932333
160875,88459
-55336,495731
-84326,44044
90600,-891233
-731144,-917690
-299321,749871
-21013,826477
758810,892327
980786,613304
625387,-501086
-61482,520749
-411983,-553937
987979,221548
971419,468411
811240,-244984
-137311,-843678
-456982,-99105
116543,-680206
717307,555761
-626050,-82031
303580,-211832
196595,941060
-702396,-424622
268301,-133032
-748489,-693784
890342,-697847
769961,-405870
-4254,591117
-319301,-976779
-917839,432025
-373000,-683380
816412,-483156
693292,272349
-970197,22049
-427919,-993631
-101101,178914
-155693,-388249
-820274,525440
-725172,219120
218628,266568
55269,85476
107525,-719542
229525,418146
-113412,289386
-677635,-752736
794529,-618168
837288,-591167
-374087,-200476
-802304,496096
-731990,-736800
671298,994653
284039,592227
344963,461863
80031,732528
-323695,-236832
437308,490130
986226,98315
351467,-176477
687483,4578
-596805,410348
-388564,-974541
-223421,256807
-9991,-908208
-398339,-404743
503059,901762
594591,331570
-336148,-233824
-644172,252202
743095,21390
794549,436303
-860864,-791236
195979,487807
-905921,328310
-659880,979913
-213737,-68888
321090,-385463
-406853,-457386
-410041,-60685
368273,-290487
-778294,-271989
-600299,882264
862177,18
585258,734246
-119709,922582
-896320,-517586
-94624,-766613
57100,689135
-961124,839498
721762,769744
769763,-110516
361114,-691790
130724,264607
298546,284407
-51020,459729
665216,-432274
-271772,12179
781924,-74777
701645,302737
-510879,233486
498094,616377
900785,-34758
10839,111285
-543559,-36144
564676,71922
-146699,935396
754485,-386755
-620242,520096
136473,124673
159432,-686546
-314183,-598046
150542,730484
318758,-30996
966393,541865
-444973,-806666
-843114,925916
50590,680287
-366833,71318
-185716,-324733
-571569,760890
-791886,-178704
720569,218643
-541662,498105
940374,963364
643651,930267
-517937,679391
-4124,262964
23854,-124094
302798,854511
73155,-602234
-100340,968724
932088,396662
326929,781720
461111,826781
606098,104785
-745232,539656
394167,85122
-687356,325717
294441,-630789
-27451,409144
707216,453902
797035,-780471
401608,739902
-795910,-60539
145661,331677
173746,-321299
-952088,-30885
-956381,78746
532648,598574
-379045,-530898
787152,831311
-891851,187773
35802,-12299
849951,-589357
-620242,-437861
-516608,697258
295832,-621203
-668453,-660814
-8477,964785
-152558,877215
-889514,-873779
-463136,624702
62563,-388492
85750,-965631
103187,556424
733590,93751
58536,814969
-692184,-612941
3073,-862772
3826,928077
-832921,791350
-273333,306693
-863118,938475
548579,-924463
739432,-13877
143170,-315777
-178549,916240
844318,-227449
-535151,927031
-233725,-961574
-416402,-398574
323037,-581384
111613,-455714
-771491,-605514
-521755,-46184
273633,930239
857270,-188280
666206,351329
-749903,946798
528182,-168742
624456,727608
-333123,844661
-890845,60166
990405,-813319
-517951,139587
490916,191917
138715,-379764
548506,547282
791243,783031
627692,980307
40473,749251
562570,721687
861274,915337
107254,596854
-976618,4883
-68517,801320
584351,-332405
-312713,28778
-778029,479006
200693,-360731
-276068,267562
380768,-588928
-593811,123920
-925240,-646006
978412,-55271
-600402,-1272
-996630,-610136
487219,-238265
505827,222503
-811431,841310
-965230,191902
-354261,-655068
226691,-670752
-188376,333517
-460006,-989964
-744582,-674323
-896826,922531
763841,446396
638299,762831
-417899,-85012
272116,498087
347956,709913
216230,60531
-251206,531109
969992,-897283
-343679,551551
830734,147856
-232868,848827
863266,-397613
-623879,-643678
-220561,-356133
-403594,44846
458481,-541498
-609401,-119381
-267237,-307734
-672913,614698
-528664,-3269
646947,831996
-188130,342629
-903827,-991779
49629,621787
-741168,981313
-805399,-304287
-435337,-546305
549574,310952
659300,174604
-517233,-468714
976845,469874
91661,-980544
-478209,-301021
121660,898803
-445108,809119
120071,-702952
877556,836995
-305709,131365
601239,664629
-645173,510884
-328257,883317
782120,201617
10736,-76971
-296275,511227
864574,-86037
-217402,-966233
-630862,-310921
-338157,553622
953291,-355465
-557082,-155952
749276,-282662
-310241,-674213
276602,853413
-335998,863343
-690616,-373242
-443217,707721
63186,844224
-176,192671
475333,952122
-142687,563443
933209,-854543
234238,807700
-697294,-28019
735740,681519
-525743,-734348
927019,-672690
-141164,135784
215579,697373
68268,-714548
-522248,-686768
714787,213693
895212,-962482
213182,250409
-439452,804006
456142,312242
525967,149370
-863919,-754858
957978,156808
370501,-31173
510007,954508
721270,215303
535661,471355
783597,-671215
-820585,388
271599,-833248
-506408,258142
-805667,-91045
-561906,378348
593651,934961
922668,-217940
889155,-817346
-334087,985039
-818287,563029
821172,-803015
894060,376933
271633,14083
-465396,732096
950037,148417
-965764,-175568
-160608,-524939
-87968,289856
92871,54253
947539,27550
-557986,763801
-495897,111758
-776527,-54833
230401,-415820
-457111,13087
302944,-738904
-309510,-55608
-599511,-923758
-203911,109734
-737844,108678
-163511,-496278
428450,364214
377301,-736587
-991844,433918
-489527,40568
-480678,-100032
209767,-460118
-568797,79197
-91827,-751351
-115565,492904
229491,-352833
-786752,-314581
-871501,146500
-246533,677260
-137378,-453871
533068,-382247
-649950,-146465
-155721,-67364
420198,13253
-844186,194646
857498,-430306
-107566,137341
591213,-996947
-895546,455012
-117829,-927054
994418,151152
164406,814368
525366,-170203
116861,-341204
994898,-79932
76879,-485900
-940912,-8625
935679,377988
45492,23760
-354481,-998985
685540,491827
-833032,782313
-378597,561609
-47509,-673489
-198467,494878
389218,928511
-468624,-925311
440648,412156
903983,-514721
-813386,-537180
-98789,-528042
717884,-624416
-119294,279995
208507,-147446
589109,-136887
-549043,-752244
266965,-666296
203476,-336748
381142,468849
-93265,-681397
-477744,-98579
246025,213350
-350237,-896322
648567,86244
752540,124110
977210,-817274
-286124,-288606
-486355,505461
-120392,-378428
-591778,46438
-942760,-131850
218094,-775365
-415827,568152
-385426,733989
22596,-241474
-263287,-708297
86725,156107
202545,-17055
-148905,43577
-335294,-825253
-393405,-296990
547332,928254
-169729,83082
791379,617339
773446,-115848
132904,-242536
-802465,-956041
-297646,-19148
-832491,-582096
-26703,502025
585107,610390
227729,-478848
111049,-360255
119143,-196575
668968,-723628
259128,-497305
79402,-192957
-211334,-486601
-96992,-481041
-959890,-492926
369533,401175
-597750,-389710
113338,-502358
999663,-440056
149366,484585
487538,36763
517805,-879125
888403,816909
-218084,-928934
834996,-673250
691960,381296
-821352,333944
-818529,21268
574383,521265
-916742,381610
198519,700277
-145563,326047
-999298,864049
245345,-282401
616345,-735332
-756600,-917891
955508,696949
78560,-58463
-758741,740479
66526,958826
-339227,846463
128864,721725
-457057,-270446
-704689,-470084
-683385,-33221
-91684,-726196
983027,-798116
273295,188650
-35114,970573
208650,430125
-700571,121977
-108413,-489414
522635,630608
-873156,-690881
-5350,-801235
-989886,86523
57096,637318
67443,647223
285552,876228
-365642,304139
934748,353973
561207,-65455
866691,-602529
-689052,252721
890040,-652315
815890,-492405
-368633,-964180
-268320,779286
133259,223263
-288719,707764
-310293,-138929
-908003,-475324
127639,822796
-831553,546432
-510613,-605790
-385076,-138775
878390,-542029
-249794,-22881
-161811,399914
-391590,886686
225834,-688791
-235224,-56789
178931,-741091
396218,23123
565152,360552
899786,-313293
-229560,32579
435617,548324
-753467,-635844
208985,492765
-750208,259298
798773,99674
976578,895456
-208750,168370
717301,-134780
-199456,232545
-384741,-49562
-58679,-676144
-451794,482623
98649,-892700
788156,891478
576201,438609
-573390,43733
276278,-777144
343059,183738
