-284056,876444
188335,299042
-673879,405117
97905,542498
-189890,-643072
-706552,-681235
196732,-724943
-65529,-627039
-503483,-923493
-222535,599454
4571,99682
158532,-959756
602828,-92530
290117,-53163
294459,228518
855557,-180502
103995,883269
999075,460643
-560326,900877
-860633,860671
-953201,967292
536807,136059
-880929,-531854
712356,-966237
-365858,695444
156087,-947586
364815,23759
884431,535257
-18901,-43513
-695924,876527
-408381,643638
-126227,957925
653369,145379
609317,258304
282064,-510198
-561807,-437547
997412,-150486
-27013,-72449
-232440,-616236
-574161,525926
187657,256829
515134,628264
-654814,487039
-440938,549580
-700067,482805
-71606,950934
567170,-751312
-793591,62523
-319353,-987608
-615872,-65681
-69072,693490
-243070,-833696
316501,-629104
96391,-865397
-133062,-387572
-966447,755514
-743122,-718828
784510,333732
-27222,-698751
532447,861010
-6466,-432704
-814454,994617
-898541,-120368
-392234,-331126
49955,-303781
-637513,705794
-404545,600696
978058,-730219
162924,604755
115725,886505
-523225,380823
-228301,546397
-366530,-94225
-316371,349825
950521,701920
-432140,509256
114011,33191
-919697,595448
976271,155962
-218711,-958255
-568832,-628254
-978079,-839824
-541745,-296731
-805987,-802990
-352533,206799
-802247,942794
615109,138943
613551,-14975
-643230,-557403
913579,706410
-519494,-988851
791841,-63566
-270365,460624
919770,-197166
852462,-899629
914604,304114
377869,781391
-4154,827166
-816018,-241390
304957,643666
-620642,234248
947766,80825
-496806,-960344
-264458,-12750
-310493,-246501
-590020,745956
-987347,752833
912851,-347892
-98492,97321
-694499,-665549
625893,-210840
739942,670074
-432927,-531862
-277818,-268787
-21620,-508291
372535,-6856
-620529,58221
240123,945532
672725,-174458
-844532,838102
-886316,-377243
646030,794801
-303092,-568530
91738,-102789
677362,-729347
191232,-566334
257144,-572574
-927028,-288784
182379,-744952
-539753,-472188
557070,130884
233673,-246886
-492586,421076
-503762,644727
-217301,-406159
211295,823480
-84785,484210
956399,-750846
881730,-567616
-330855,-72410
-493486,887664
532391,636794
-559305,-686146
-509626,-400752
401314,-419063
-169909,751742
-835710,-582517
654927,-742538
-146554,-562673
-715819,-452871
139017,904419
-821523,-759057
-178120,527413
795507,790
-99659,632121
-374660,853198
932223,-114068
83291,-210557
-114976,-517950
-277007,695768
739534,-772592
-289734,-784588
-416709,-545803
915353,112386
-742806,-578152
788709,967843
-485793,-984767
-196888,548578
-321170,602847
-903787,703131
248934,-693332
-322070,489858
584362,-56539
-540734,972084
-473204,665999
214577,589018
708217,627033
330164,696006
-905690,-593422
-83280,820657
877196,732667
221104,866527
532526,815547
404565,3618
147003,11264
223622,-689991
283413,865060
685717,-715119
-447787,-624106
-490634,7062
822609,-276655
-796625,151228
162493,-97448
787439,26119
891179,421558
-136678,-20939
161397,-702412
709474,681963
-958618,-543568
-694797,648272
-745720,-668724
694843,275186
696744,106966
-644257,-400839
103251,220299
902262,198286
-258207,169477
817749,380403
-49127,86403
877941,766049
873016,-591022
991861,891404
628055,329671
44309,834408
3885,-589082
-485837,98518
184922,-547142
-829544,190686
-781708,-111066
-518822,-608170
-937841,358280
-709040,133802
-722884,-89243
-187762,985074
-48568,88027
795065,-654857
282275,-382266
990436,-284431
-159063,141522
275324,260502
-866098,180999
682425,-16022
104049,443851
-615060,-255186
637452,375285
-176068,646407
304281,-48353
-825207,-333322
-514321,850150
-866172,-720765
-680969,-85901
-341088,894278
-785915,-408149
-54556,-228002
276355,-565759
415433,98015
464517,-54386
291503,603296
205549,-235653
646283,494571
902720,-680663
425017,-273057
355169,836317
-450684,112156
-166542,375913
495561,-612210
364215,-248076
-258999,321982
-518997,-418639
208049,500519
336836,-964676
-76832,-66881
-442795,981318
-109880,713699
-478128,-436272
-274606,476348
-411340,-534196
-34716,899359
-380387,-32779
99661,410852
392171,-983775
-213827,-185688
621960,493446
486147,-327930
378478,460493
-876204,-732187
-281318,-525580
-936433,996165
-496293,986008
-688048,355859
365657,831157
-675439,962153
422646,-815223
547410,-833619
359200,-851013
-847179,714904
217264,520300
392511,-972019
-319528,487302
449455,908321
-723544,-581406
931378,308155
-159169,891152
122408,759504
279804,952468
-440839,-525712
-13015,73162
497835,353277
-451036,603637
911793,690131
97635,291907
51411,-8890
-961358,-353757
879469,983072
-572587,950604
820233,-787639
-391277,365897
56028,359379
651286,-33102
-41992,482480
-352589,-619204
-118629,117167
584123,-577610
365250,-118849
-484746,-878366
-754097,15389
-48491,-133555
-616035,-240106
375663,564788
198307,-906987
950,496202
-615051,411470
-806188,764084
779473,400420
-533975,139159
-379266,-594040
-675180,-384727
808067,-983785
-479987,-875410
-803233,-363352
-127436,-900818
-301238,-684433
-823593,-718728
829120,169267
-70346,-756065
739850,-66410
458172,-411703
-291407,-575121
475939,-589590
274024,-642385
877465,-663022
-832289,-807320
-79737,-105025
687787,-17535
-945591,419709
511182,827248
-416838,563354
-722092,-958450
-621472,-638011
961683,33380
-654757,170149
704037,965840
385549,-928573
-755821,-607876
687583,-229913
188363,-201057
355421,831727
-381460,-169048
855550,-768588
-250780,-932674
-861247,128545
-736422,-998674
744939,235009
-952419,359264
707344,72141
-757542,48877
-333818,601895
534569,898246
26791,-303045
301719,-384372
-619381,53602
929219,-788507
-377000,53641
102518,948500
-550396,-953017
367615,-758215
577612,-559074
943446,410247
463849,455008
-759867,-563325
616966,820406
-768907,-51748
521118,-209460
967675,-917754
476829,-506169
-916416,-899665
871025,183140
-746465,-352021
-172428,-588225
156326,304144
-513604,-213962
648069,882022
-388191,-516593
416258,-110037
-293177,490910
-359284,751342
-855920,67748
371893,-799093
-529407,772219
170593,458751
-975344,396604
-506641,97320
104582,178820
446515,-824293
-408393,17681
333126,37075
325646,97969
73072,-858737
-255341,467472
564792,184313
-879485,466668
-807313,161523
-179205,-975820
-12895,727185
825154,931228
-789965,922510
389982,452071
-152736,-918144
901164,-790094
-951617,503009
478830,-469232
-196417,-567075
14655,697753
136616,415497
-383920,206270
640766,170930
-477376,-927100
430109,-723647
-709231,-784730
351805,-263636
-477742,396074
327924,570064
-292686,-687737
-375019,-817379
-260831,307551
547550,-906613
207695,549601
-329589,-122355
-518429,-646099
732515,-111702
315791,-323051
140430,-15798
-323349,-857299
280264,-757489
307090,322815
-961522,-522477
-684928,-414757
-526459,433559
-756610,950355
-966153,108972
-482623,455910
-213400,837138
676305,-363715
886193,-666590
-81347,509491
943050,463914
930621,-48526
-157498,-960409
-932672,412087
765577,719265
-82980,-372789
-555731,262895
772387,-110620
90886,-276700
325226,77206
37616,137264
549351,107615
343232,-815626
704767,385575
164822,-33793
-144413,-207868
-484569,-616801
694007,-691441
-345057,480774
104741,850975
-182954,-31554
933481,334981
-368775,111204
319073,720864
-337665,-37999
729440,455013
935787,-14264
-381591,-243651
-275205,-395394
-246727,182247
-293451,858856
579721,942587
-980586,62308
33673,-777764
308380,-818839
-578842,-47549
959295,772192
-954439,886077
-261286,-531976
-474563,-825637
-404297,-289213
583329,-15108
350299,-482830
46731,901605
673797,362275
-764704,98981
-630957,318302
-660291,-207151
12716,-274901
806361,975400
-974582,-618490
-520096,-385341
747616,-272091
-371073,796369
-114671,470717
-194220,217276
-8529,407519
382919,-323439
458281,-90055
-475397,-438857
710949,92513
888882,-339054
-326123,-257011
-990640,-683475
607346,46612
-886403,334666
424722,-759286
198143,560741
653254,407523
-262929,656927
-913938,905964
589439,869378
432342,-266864
-601530,83875
-843161,-535547
-96288,598560
522435,523272
180199,-902775
325092,-549219
-934949,-451520
234736,847425
-931301,898521
-950421,-854298
452858,-347925
-387549,669690
-88818,200481
-749700,-242361
210233,-472463
836240,-287032
701906,-692811
547109,939531
-803808,-77048
-746739,-801327
-1808,-486399
245112,610612
-599427,553507
-356891,-214255
423418,294269
750153,-991921
-68969,527517
-328844,-537128
539879,966140
576753,616432
169939,-173357
903965,-847762
-658383,362161
354082,-850167
894037,-224169
277649,-955433
-921574,-733808
-350241,908267
-597976,-835412
-199526,-181696
543857,-708996
559164,-261648
2169,108806
-580592,295025
-28833,765276
-673543,256760
-608524,495322
677018,-151842
860839,-997814
775814,-472509
-97667,-131046
-426071,-704205
-469481,-762678
-19439,-314994
810317,-737062
-405257,167382
-681548,376081
-364942,657415
-788461,-809498
30055,-870351
149381,601529
916524,-638867
892281,298206
981940,987795
880229,-831493
-488908,872547
-198397,-881355
268058,-259453
860982,435960
-74827,932100
-230306,783932
771727,377337
725183,-512936
-385483,153965
-35320,565124
824577,89379
525339,856134
-304586,516470
300402,-897330
274667,171928
201216,-686622
-840587,770811
852288,-531969
-621348,481864
337998,374548
891018,895889
-793219,-473670
-161950,85747
-772369,-347087
-634251,-153149
685118,249911
731776,74886
-449434,265417
161306,955243
-428914,893533
-979281,639206
-502646,-420248
89749,-435232
685144,335896
927134,599896
865313,780813
736057,-347004
-240538,-552615
-708173,-258922
195523,917837
353069,-520208
-372457,-723234
323130,39940
337105,458588
-805593,-261618
330585,575729
351003,335531
-253368,146350
-182911,957347
-680581,-681545
-237837,80175
-538764,-988979
250597,467998
-43727,-270902
-606433,902223
564925,322112
279459,692651
374196,-190868
271043,-221315
210295,384137
-852135,-642764
913666,211072
629647,780907
-103020,-427902
120553,245613
-952833,-855328
592995,326463
-226952,769609
-412373,371666
582738,-814601
-111860,807802
235704,-349366
-111332,-972584
344264,-506847
349662,-870783
-640392,-553789
-925455,-663358
994311,-323057
130859,-160239
-25958,951116
-440052,639236
-662435,38554
-425689,-11181
564970,-277120
456830,-79412
918821,-300956
461196,911068
862184,720825
360062,-891307
-929861,357184
-368365,656012
-933132,605886
-201650,-520492
821448,947472
858540,-135453
-372630,459650
350958,-174922
532106,-338841
-994854,607057
-212943,-355681
-876173,-224460
688284,-221569
873374,-331824
-791475,-355919
530841,-282943
-138137,-125030
-732088,-378986
-734667,960686
701499,-443746
181667,870488
-202312,-269566
625486,-828800
-111744,-624881
749911,-248102
-627088,25609
986296,-852064
812162,-346466
-216954,-79595
865513,-382622
-211423,-131035
755916,-932010
-180112,21328
563289,-996618
365034,206961
-553427,896719
-492666,-252601
-635223,184463
-315498,45562
493924,840973
378653,-146829
659799,-715601
-922562,-794317
-691036,405758
-658359,-501428
-685892,456468
-18382,408155
249128,715455
-378636,-216635
448588,577605
-371922,298001
220111,-158919
176699,-370302
343122,-894043
-302198,-485843
-717650,576506
-309493,-748834
-842791,230693
45046,-525426
200697,-106093
992747,-864738
275134,653026
-655221,-87538
-180396,-307768
572954,636582
867275,-409905
-451683,-973540
595985,353811
734902,335174
988201,654680
742218,232380
-56500,-34507
-187442,-693177
-619434,741069
-230961,-693574
-563737,-335037
-670211,372985
-27666,445100
-677480,383537
-934396,170410
863588,474044
731465,-725355
418929,375751
710788,721405
94391,-171741
-616841,-406655
306544,-649848
-820259,-973497
-963894,-121095
846450,-819122
194873,447160
168566,-627464
315557,-875130
281786,826011
-992212,-836782
326632,773811
-894906,-728595
547717,-160024
-607184,352894
-496710,967619
-842749,-972777
315141,-520443
873578,123897
897708,-165198
893793,-509325
669349,638820
508067,-897763
-865382,-156400
-645529,78064
-114860,643645
767542,-936903
102101,-744792
770469,-573598
-728770,-719620
-617383,-350397
506797,-58660
-136725,-121675
-765320,-962781
899684,494079
-238871,721388
-811338,533199
769171,230920
-97670,-18561
593573,641975
-763651,-451552
414333,-287314
-781393,325356
-46744,411596
-944795,60524
807797,-691489
226402,-518895
160871,815785
-267337,597565
-884880,-97088
422444,-893251
-304847,-297903
-358427,241814
-449655,-129538
-648433,97978
430115,595363
192928,285432
382520,440217
-849820,979676
-277579,634129
-392295,-433328
562866,906626
4604,-530393
-125756,-336191
-137975,-576701
-533271,-689631
-185659,632317
-266446,-974774
408103,-450532
-873510,-51405
98150,-268282
120825,510414
-87115,488141
694125,137458
-769775,-57589
-32364,-991324
958208,261063
-312468,-659114
927396,-571724
-598490,-726174
730667,119020
-256478,825822
-883411,-680304
187980,339198
600262,349439
-8553,-236796
808520,990579
-233105,-840247
-959267,-431311
-773485,-242198
438854,886235
225433,-510675
860114,-783633
20429,-610831
-601411,337842
-178089,393982
-825294,-252263
10813,176861
579448,-893757
-404432,882229
-182214,-918059
528890,-970533
308375,849311
759645,-344867
-113482,558681
251894,988451
882208,683170
565399,-299505
733916,233455
720340,-563608
-412919,-939686
800905,204407
279441,-490279
478731,-161704
844874,31606
-847463,-780526
-530334,173552
737160,786349
-242387,-827273
-548033,145557
-635837,545421
-707125,-786895
-334853,221199
-518078,701921
391825,-156937
-459638,94828
-438454,-183470
-845380,-735704
-281125,270882
-57778,-169404
906956,84283
302556,-404051
77340,-805236
-416417,-167840
351310,17028
-269084,-753431
-24313,-339100
-24857,-660468
-744751,-631431
551834,-379349
700937,597759
-281951,-437863
971243,-395343
148774,573267
-428720,-394403
54871,-828014
975797,774941
-154290,-137675
251786,-355665
793528,-493863
889207,-62358
-635626,344690
-739093,564361
-908727,-419665
-710958,22278
-159953,-118020
473685,-242113
735977,177882
-240241,-69786
-414476,-455995
-536708,-490840
910505,-606529
-628807,807525
-441897,756242
-998356,-727735
-905617,763835
-833621,-88090
60437,-994642
-485482,-414608
537489,437949
761827,53217
-325812,737315
-981402,-851158
614994,-483426
-87868,87307
-81950,680139
94747,337088
291390,-529926
-99496,818996
72663,-441656
-292815,-873385
356811,-6667
-93974,151249
-831389,887493
-740933,-255833
302111,-422313
-757662,-407890
-849546,-641799
515184,-374532
-381199,-504707
655956,-942364
346209,-427159
199344,-37263
-459576,754063
678305,-279034
-920834,481011
855543,302143
-323202,-657393
116109,-395717
339228,945394
499009,701632
972047,975795
771181,-772444
769807,913825
732320,-985104
158849,123064
-35133,50242
511989,319443
537428,-469314
961461,-694465
983261,-887088
-800913,-585396
86852,-789568
428984,-656142
-222737,290641
126437,-784118
769784,264365
-475182,-882224
769312,-404899
-506648,622636
928556,724919
-897414,-392566
-199559,209193
-993311,-666009
-446726,712258
594482,-474582
879482,624568
763556,586535
827807,-851536
244102,936718
662263,249305
-431666,-308576
-537186,429363
-420297,-213357
-837926,494892
-597779,214596
-582484,-408655
-345373,28883
794540,-105315
413891,-114584
60299,421253
634611,-127265
-138509,-15341
-229937,400318
-325326,-829035
857918,-458314
79981,-890602
5186,-15970
953575,76752
-720370,-359162
374503,-683799
-600469,-273396
-618783,-604928
579594,-823887
714489,73234
-89204,631103
224207,-363947
-239461,-240746
440897,431329
221077,184325
789253,-596361
936600,-27482
-100717,-214575
-362030,-188631
-68930,896372
-653470,-883328
-831009,-689819
-874144,-135599
248312,273917
301400,-126074
857001,-239471
-428102,-857444
-270168,401492
-284820,-793190
483009,-702794
354746,608920
-399189,-150906
